9065.4345 -0.1293 1.3613 0.0044 0.02913877 -0.03702981 0.73583349 0.67552114
9065.4395 -0.1292 1.3653 0.0045 0.02890850 -0.03722583 0.73571031 0.67565441
9065.4445 -0.1292 1.3690 0.0045 0.02860796 -0.03711342 0.73556635 0.67583010
9065.4495 -0.1294 1.3722 0.0045 0.02810116 -0.03666361 0.73539088 0.67606683
9065.4545 -0.1295 1.3751 0.0044 0.02751556 -0.03608826 0.73525263 0.67627221
9065.4595 -0.1297 1.3780 0.0045 0.02681305 -0.03549866 0.73509089 0.67650742
9065.4645 -0.1298 1.3810 0.0045 0.02614096 -0.03491332 0.73500526 0.67665721
9065.4695 -0.1298 1.3842 0.0045 0.02556322 -0.03460275 0.73489271 0.67681746
9065.4745 -0.1298 1.3874 0.0046 0.02494593 -0.03435234 0.73481140 0.67694152
9065.4795 -0.1299 1.3907 0.0049 0.02448538 -0.03395127 0.73474393 0.67705180
9065.4845 -0.1299 1.3939 0.0052 0.02389027 -0.03357662 0.73475721 0.67707732
9065.4895 -0.1299 1.3974 0.0054 0.02344573 -0.03348010 0.73470615 0.67715305
9065.4945 -0.1301 1.4007 0.0057 0.02303383 -0.03299333 0.73467627 0.67722349
9065.4995 -0.1303 1.4040 0.0058 0.02264949 -0.03263260 0.73465584 0.67727609
9065.5045 -0.1306 1.4067 0.0060 0.02193228 -0.03191043 0.73464485 0.67734603
9065.5095 -0.1311 1.4095 0.0059 0.02145614 -0.03107384 0.73457523 0.67747566
9065.5145 -0.1317 1.4121 0.0060 0.02091063 -0.03008562 0.73450954 0.67760855
9065.5195 -0.1322 1.4149 0.0061 0.02042643 -0.02947790 0.73440911 0.67775886
9065.5245 -0.1325 1.4179 0.0061 0.01995604 -0.02904931 0.73439351 0.67780828
9065.5295 -0.1327 1.4214 0.0061 0.01966412 -0.02897409 0.73434064 0.67787731
9065.5345 -0.1328 1.4251 0.0063 0.01942567 -0.02904838 0.73435111 0.67786966
9065.5395 -0.1332 1.4288 0.0063 0.01935796 -0.02908560 0.73435653 0.67786414
9065.5445 -0.1335 1.4325 0.0064 0.01925041 -0.02909859 0.73444088 0.67777524
9065.5495 -0.1338 1.4360 0.0067 0.01909109 -0.02899219 0.73453140 0.67768621
9065.5545 -0.1343 1.4393 0.0069 0.01894730 -0.02866452 0.73465789 0.67756707
9065.5595 -0.1349 1.4424 0.0070 0.01866050 -0.02816033 0.73478484 0.67745850
9065.5645 -0.1355 1.4454 0.0073 0.01830124 -0.02752253 0.73492254 0.67734513
9065.5695 -0.1360 1.4484 0.0074 0.01800538 -0.02692248 0.73504926 0.67723968
9065.5745 -0.1365 1.4514 0.0077 0.01760829 -0.02638470 0.73512672 0.67718719
9065.5795 -0.1372 1.4546 0.0080 0.01746197 -0.02583336 0.73521809 0.67711304
9065.5845 -0.1378 1.4579 0.0083 0.01728670 -0.02544126 0.73525542 0.67709186
9065.5895 -0.1382 1.4614 0.0085 0.01707321 -0.02514461 0.73528979 0.67707103
9065.5945 -0.1387 1.4649 0.0088 0.01689387 -0.02480393 0.73531077 0.67706531
9065.5995 -0.1388 1.4684 0.0089 0.01648983 -0.02467884 0.73530825 0.67708258
9065.6008 -0.1389 1.4693 0.0090 0.01636488 -0.02461379 0.73530255 0.67709417
9065.6045 -0.1389 1.4718 0.0091 0.01598680 -0.02447043 0.73528698 0.67712530
9065.6095 -0.1390 1.4751 0.0093 0.01547479 -0.02412233 0.73528365 0.67715331
9065.6145 -0.1390 1.4783 0.0094 0.01483259 -0.02381357 0.73534937 0.67710724
9065.6195 -0.1390 1.4814 0.0097 0.01407427 -0.02343252 0.73540409 0.67707729
9065.6245 -0.1393 1.4845 0.0098 0.01358116 -0.02289242 0.73549142 0.67701097
9065.6295 -0.1397 1.4875 0.0099 0.01298691 -0.02219475 0.73555329 0.67697865
9065.6345 -0.1400 1.4905 0.0100 0.01238795 -0.02166113 0.73558527 0.67697242
9065.6395 -0.1406 1.4934 0.0101 0.01186312 -0.02077702 0.73559506 0.67699889
9065.6445 -0.1409 1.4964 0.0102 0.01120707 -0.02020365 0.73555872 0.67706690
9065.6495 -0.1410 1.4993 0.0103 0.01034907 -0.01968652 0.73554210 0.67711384
9065.6545 -0.1409 1.5022 0.0105 0.00939566 -0.01929497 0.73549894 0.67718590
9065.6595 -0.1405 1.5052 0.0107 0.00823402 -0.01902398 0.73544682 0.67726528
9065.6645 -0.1403 1.5083 0.0109 0.00725780 -0.01875923 0.73535373 0.67738490
9065.6695 -0.1401 1.5115 0.0112 0.00642954 -0.01851166 0.73530013 0.67745826
9065.6745 -0.1403 1.5151 0.0113 0.00604921 -0.01827081 0.73519155 0.67758614
9065.6795 -0.1409 1.5189 0.0114 0.00606535 -0.01782984 0.73511629 0.67767938
9065.6845 -0.1417 1.5230 0.0112 0.00638286 -0.01742411 0.73495667 0.67786012
9065.6895 -0.1424 1.5270 0.0111 0.00657890 -0.01704006 0.73482961 0.67800575
9065.6945 -0.1431 1.5309 0.0109 0.00661658 -0.01663755 0.73462687 0.67823505
9065.6995 -0.1435 1.5345 0.0107 0.00642015 -0.01623747 0.73445260 0.67843534
9065.7045 -0.1437 1.5380 0.0106 0.00594858 -0.01587088 0.73421359 0.67870696
9065.7095 -0.1440 1.5415 0.0104 0.00557494 -0.01553601 0.73403054 0.67891584
9065.7145 -0.1443 1.5451 0.0104 0.00517513 -0.01520242 0.73381483 0.67915970
9065.7195 -0.1448 1.5487 0.0102 0.00494639 -0.01479720 0.73366250 0.67933491
9065.7245 -0.1455 1.5523 0.0102 0.00474418 -0.01428147 0.73350909 0.67951303
9065.7295 -0.1463 1.5560 0.0103 0.00462942 -0.01378896 0.73341116 0.67962969
9065.7345 -0.1471 1.5597 0.0104 0.00449869 -0.01325471 0.73333751 0.67972066
9065.7395 -0.1478 1.5637 0.0105 0.00438644 -0.01295231 0.73332222 0.67974372
9065.7445 -0.1483 1.5677 0.0108 0.00405430 -0.01272864 0.73335183 0.67971806
9065.7495 -0.1486 1.5717 0.0111 0.00364335 -0.01254665 0.73339218 0.67968024
9065.7545 -0.1488 1.5755 0.0114 0.00297965 -0.01229424 0.73344007 0.67963640
9065.7595 -0.1490 1.5791 0.0118 0.00222670 -0.01200441 0.73347989 0.67960150
9065.7645 -0.1491 1.5825 0.0121 0.00126946 -0.01148289 0.73353681 0.67955152
9065.7695 -0.1492 1.5857 0.0124 0.00021547 -0.01089783 0.73359856 0.67949565
9065.7745 -0.1492 1.5888 0.0128 -0.00095830 -0.01027106 0.73367210 0.67942537
9065.7795 -0.1490 1.5919 0.0131 -0.00219599 -0.00969744 0.73375502 0.67934138
9065.7845 -0.1489 1.5952 0.0133 -0.00325516 -0.00917483 0.73387929 0.67921014
9065.7895 -0.1486 1.5987 0.0135 -0.00427421 -0.00879851 0.73404291 0.67903264
9065.7945 -0.1483 1.6025 0.0135 -0.00513734 -0.00862518 0.73417926 0.67888145
9065.7995 -0.1480 1.6066 0.0135 -0.00582072 -0.00851705 0.73430771 0.67873837
9065.8045 -0.1479 1.6106 0.0134 -0.00642201 -0.00819544 0.73441487 0.67862095
9065.8095 -0.1478 1.6146 0.0133 -0.00704475 -0.00791595 0.73450681 0.67851858
9065.8145 -0.1476 1.6184 0.0132 -0.00783245 -0.00747139 0.73451381 0.67850740
9065.8195 -0.1476 1.6221 0.0133 -0.00849284 -0.00690939 0.73446307 0.67856034
9065.8245 -0.1473 1.6257 0.0135 -0.00946288 -0.00649566 0.73434159 0.67868305
9065.8295 -0.1469 1.6292 0.0135 -0.01051923 -0.00611477 0.73415626 0.67887152
9065.8345 -0.1465 1.6329 0.0135 -0.01132599 -0.00573804 0.73395793 0.67907625
9065.8395 -0.1461 1.6367 0.0135 -0.01230442 -0.00556654 0.73368128 0.67935955
9065.8445 -0.1460 1.6408 0.0134 -0.01276538 -0.00543275 0.73342928 0.67962417
9065.8495 -0.1462 1.6450 0.0132 -0.01302004 -0.00513773 0.73314112 0.67993249
9065.8545 -0.1466 1.6496 0.0127 -0.01302923 -0.00502005 0.73291812 0.68017356
9065.8595 -0.1471 1.6542 0.0123 -0.01295557 -0.00483012 0.73270352 0.68040750
9065.8645 -0.1471 1.6589 0.0121 -0.01324050 -0.00505506 0.73246582 0.68065627
9065.8695 -0.1474 1.6637 0.0118 -0.01324492 -0.00507893 0.73230281 0.68083138
9065.8745 -0.1476 1.6684 0.0116 -0.01346298 -0.00521725 0.73211911 0.68102360
9065.8795 -0.1476 1.6731 0.0115 -0.01375491 -0.00540671 0.73199368 0.68115110
9065.8845 -0.1482 1.6775 0.0116 -0.01381122 -0.00496759 0.73184770 0.68131015
9065.8895 -0.1487 1.6818 0.0118 -0.01404115 -0.00464146 0.73177899 0.68138155
9065.8945 -0.1494 1.6859 0.0119 -0.01434984 -0.00406155 0.73173037 0.68143103
9065.8995 -0.1502 1.6900 0.0123 -0.01446862 -0.00333771 0.73177872 0.68138053
9065.9008 -0.1504 1.6911 0.0124 -0.01456669 -0.00316273 0.73178380 0.68137382
9065.9045 -0.1508 1.6941 0.0126 -0.01487658 -0.00273119 0.73179788 0.68135387
9065.9095 -0.1516 1.6982 0.0130 -0.01512484 -0.00197813 0.73187345 0.68126982
9065.9145 -0.1525 1.7023 0.0134 -0.01536232 -0.00126230 0.73192802 0.68120759
9065.9195 -0.1532 1.7066 0.0137 -0.01555008 -0.00069138 0.73200913 0.68111699
9065.9245 -0.1541 1.7112 0.0137 -0.01549809 -0.00023873 0.73207272 0.68105013
9065.9295 -0.1548 1.7157 0.0138 -0.01569963 0.00011746 0.73214725 0.68096542
9065.9345 -0.1555 1.7203 0.0135 -0.01575881 0.00039096 0.73222420 0.68088121
9065.9395 -0.1560 1.7247 0.0131 -0.01601454 0.00083523 0.73234194 0.68074820
9065.9445 -0.1565 1.7290 0.0127 -0.01635670 0.00113784 0.73247105 0.68060071
9065.9495 -0.1569 1.7331 0.0122 -0.01692958 0.00163587 0.73260135 0.68044542
9065.9545 -0.1574 1.7370 0.0118 -0.01751243 0.00226518 0.73271502 0.68030646
9065.9595 -0.1579 1.7407 0.0114 -0.01811738 0.00302150 0.73284078 0.68015220
9065.9645 -0.1586 1.7445 0.0109 -0.01860777 0.00369068 0.73289072 0.68008185
9065.9695 -0.1595 1.7485 0.0104 -0.01872090 0.00448638 0.73294985 0.68001023
9065.9745 -0.1603 1.7525 0.0099 -0.01905059 0.00510904 0.73290623 0.68004370
9065.9795 -0.1607 1.7567 0.0093 -0.01935099 0.00545808 0.73290972 0.68002875
9065.9845 -0.1610 1.7611 0.0089 -0.01973483 0.00557944 0.73286275 0.68006735
9065.9895 -0.1608 1.7655 0.0084 -0.02040052 0.00536792 0.73286487 0.68004712
9065.9945 -0.1605 1.7701 0.0081 -0.02093152 0.00505988 0.73285628 0.68004260
9065.9995 -0.1600 1.7747 0.0078 -0.02159130 0.00464149 0.73289332 0.67998504
9066.0045 -0.1596 1.7792 0.0076 -0.02222067 0.00439428 0.73295336 0.67990169
9066.0095 -0.1596 1.7835 0.0074 -0.02266245 0.00445535 0.73298394 0.67985374
9066.0145 -0.1596 1.7877 0.0072 -0.02315310 0.00455695 0.73302373 0.67979363
9066.0195 -0.1598 1.7919 0.0071 -0.02354405 0.00490132 0.73304029 0.67975995
9066.0245 -0.1601 1.7962 0.0070 -0.02365326 0.00517892 0.73310749 0.67968162
9066.0295 -0.1602 1.8002 0.0071 -0.02429173 0.00560807 0.73311081 0.67965212
9066.0345 -0.1605 1.8043 0.0070 -0.02458258 0.00595690 0.73310995 0.67963962
9066.0395 -0.1605 1.8082 0.0070 -0.02525461 0.00639837 0.73303468 0.67969215
9066.0445 -0.1604 1.8126 0.0069 -0.02569929 0.00643192 0.73293425 0.67978347
9066.0495 -0.1604 1.8167 0.0069 -0.02618308 0.00671395 0.73275736 0.67995295
9066.0545 -0.1606 1.8212 0.0066 -0.02635423 0.00670092 0.73253581 0.68018516
9066.0595 -0.1609 1.8258 0.0064 -0.02643740 0.00684216 0.73225348 0.68048446
9066.0645 -0.1615 1.8306 0.0060 -0.02625692 0.00697112 0.73195609 0.68081000
9066.0695 -0.1622 1.8353 0.0058 -0.02604956 0.00716753 0.73165503 0.68113946
9066.0745 -0.1630 1.8401 0.0056 -0.02569736 0.00735459 0.73141796 0.68140540
9066.0795 -0.1637 1.8448 0.0055 -0.02555019 0.00762866 0.73116826 0.68167586
9066.0845 -0.1641 1.8496 0.0053 -0.02543506 0.00758575 0.73100149 0.68185947
9066.0895 -0.1645 1.8541 0.0052 -0.02560806 0.00772395 0.73085000 0.68201381
9066.0945 -0.1647 1.8585 0.0051 -0.02592411 0.00781608 0.73076162 0.68209553
9066.0995 -0.1650 1.8628 0.0050 -0.02624665 0.00799713 0.73067947 0.68216910
9066.1045 -0.1655 1.8667 0.0049 -0.02660191 0.00858956 0.73064912 0.68218063
9066.1095 -0.1664 1.8706 0.0047 -0.02680114 0.00931208 0.73067510 0.68213553
9066.1145 -0.1672 1.8746 0.0046 -0.02708969 0.00991905 0.73070658 0.68208186
9066.1195 -0.1682 1.8789 0.0044 -0.02704719 0.01051816 0.73074454 0.68203389
9066.1245 -0.1692 1.8833 0.0043 -0.02694268 0.01108910 0.73075208 0.68202091
9066.1295 -0.1700 1.8882 0.0040 -0.02673690 0.01113886 0.73077720 0.68200128
9066.1345 -0.1708 1.8934 0.0037 -0.02642274 0.01103773 0.73079144 0.68199991
9066.1395 -0.1714 1.8987 0.0034 -0.02614030 0.01079673 0.73077884 0.68202815
9066.1445 -0.1720 1.9036 0.0031 -0.02601425 0.01080539 0.73075882 0.68205429
9066.1495 -0.1729 1.9083 0.0025 -0.02586479 0.01108621 0.73072966 0.68208670
9066.1545 -0.1739 1.9125 0.0020 -0.02590931 0.01174138 0.73069729 0.68210872
9066.1595 -0.1750 1.9166 0.0016 -0.02587516 0.01253350 0.73065207 0.68214437
9066.1645 -0.1761 1.9205 0.0011 -0.02595244 0.01350351 0.73059277 0.68218643
9066.1695 -0.1773 1.9243 0.0006 -0.02603772 0.01446452 0.73047657 0.68228791
9066.1745 -0.1784 1.9281 0.0002 -0.02618320 0.01540077 0.73036087 0.68238571
9066.1795 -0.1794 1.9320 -0.0003 -0.02630485 0.01617606 0.73022488 0.68250861
9066.1845 -0.1803 1.9361 -0.0007 -0.02640891 0.01682380 0.73014208 0.68257752
9066.1895 -0.1812 1.9406 -0.0011 -0.02641725 0.01726662 0.73004458 0.68267042
9066.1945 -0.1822 1.9453 -0.0014 -0.02614520 0.01756910 0.73003115 0.68268754
9066.1995 -0.1832 1.9503 -0.0017 -0.02583124 0.01765764 0.73000139 0.68272902
9066.2008 -0.1835 1.9518 -0.0017 -0.02569937 0.01764956 0.73000694 0.68272828
9066.2045 -0.1842 1.9556 -0.0020 -0.02535474 0.01760395 0.73002079 0.68272753
9066.2095 -0.1852 1.9606 -0.0020 -0.02507550 0.01781074 0.73001315 0.68274065
9066.2145 -0.1861 1.9653 -0.0022 -0.02508208 0.01812424 0.73014089 0.68259555
9066.2195 -0.1869 1.9695 -0.0023 -0.02538119 0.01869808 0.73028730 0.68241237
9066.2245 -0.1876 1.9734 -0.0024 -0.02591697 0.01932658 0.73043556 0.68221602
9066.2295 -0.1882 1.9774 -0.0026 -0.02633616 0.01986277 0.73061768 0.68198950
9066.2345 -0.1887 1.9817 -0.0027 -0.02672143 0.02017831 0.73084970 0.68171660
9066.2395 -0.1892 1.9866 -0.0031 -0.02672325 0.02010574 0.73111000 0.68143950
9066.2445 -0.1897 1.9917 -0.0036 -0.02649483 0.01997473 0.73133826 0.68120730
9066.2495 -0.1901 1.9969 -0.0040 -0.02638217 0.01982211 0.73159545 0.68093991
9066.2545 -0.1906 2.0019 -0.0045 -0.02625050 0.01983577 0.73186646 0.68065331
9066.2595 -0.1909 2.0067 -0.0050 -0.02646328 0.01992301 0.73211273 0.68037763
9066.2645 -0.1911 2.0113 -0.0055 -0.02673415 0.02005834 0.73237425 0.68008154
9066.2695 -0.1914 2.0159 -0.0059 -0.02703800 0.02022464 0.73252960 0.67989727
9066.2745 -0.1913 2.0204 -0.0062 -0.02765100 0.02021337 0.73263713 0.67975707
9066.2795 -0.1915 2.0249 -0.0064 -0.02797380 0.02049958 0.73266732 0.67970276
9066.2845 -0.1916 2.0295 -0.0065 -0.02839295 0.02070418 0.73266188 0.67968503
9066.2895 -0.1917 2.0345 -0.0067 -0.02867120 0.02056966 0.73266533 0.67967372
9066.2945 -0.1917 2.0398 -0.0066 -0.02870473 0.02032527 0.73268527 0.67965816
9066.2995 -0.1913 2.0454 -0.0067 -0.02889327 0.01958044 0.73277557 0.67957468
9066.3045 -0.1909 2.0511 -0.0069 -0.02906550 0.01882808 0.73290498 0.67944904
9066.3095 -0.1904 2.0569 -0.0072 -0.02913281 0.01809061 0.73305801 0.67930108
9066.3145 -0.1901 2.0625 -0.0076 -0.02925693 0.01745260 0.73320303 0.67915591
9066.3195 -0.1902 2.0679 -0.0081 -0.02919972 0.01723185 0.73335005 0.67900527
9066.3245 -0.1903 2.0729 -0.0087 -0.02936760 0.01728418 0.73345373 0.67888469
9066.3295 -0.1903 2.0777 -0.0093 -0.02966020 0.01736221 0.73350013 0.67881984
9066.3345 -0.1904 2.0824 -0.0099 -0.02993593 0.01749733 0.73347488 0.67883156
9066.3395 -0.1900 2.0870 -0.0104 -0.03063574 0.01744654 0.73341846 0.67886260
9066.3445 -0.1895 2.0918 -0.0110 -0.03128596 0.01721093 0.73331725 0.67894829
9066.3495 -0.1890 2.0965 -0.0114 -0.03196792 0.01712804 0.73317299 0.67907441
9066.3545 -0.1886 2.1015 -0.0117 -0.03251298 0.01688423 0.73299676 0.67924486
9066.3595 -0.1886 2.1066 -0.0121 -0.03274161 0.01688537 0.73285893 0.67938256
9066.3645 -0.1888 2.1119 -0.0124 -0.03279443 0.01685778 0.73263265 0.67962471
9066.3695 -0.1893 2.1171 -0.0127 -0.03270487 0.01705557 0.73244190 0.67982966
9066.3745 -0.1899 2.1223 -0.0130 -0.03258114 0.01735636 0.73218663 0.68010291
9066.3795 -0.1901 2.1276 -0.0133 -0.03268045 0.01733159 0.73197565 0.68032585
9066.3845 -0.1901 2.1330 -0.0138 -0.03279454 0.01713131 0.73177024 0.68054637
9066.3895 -0.1899 2.1386 -0.0143 -0.03284029 0.01668617 0.73166412 0.68066931
9066.3945 -0.1895 2.1440 -0.0148 -0.03322226 0.01617431 0.73158228 0.68075109
9066.3995 -0.1892 2.1494 -0.0155 -0.03339696 0.01576588 0.73161194 0.68072024
9066.4045 -0.1889 2.1544 -0.0160 -0.03383231 0.01571455 0.73167419 0.68063302
9066.4095 -0.1889 2.1594 -0.0167 -0.03410152 0.01566812 0.73183775 0.68044479
9066.4145 -0.1890 2.1640 -0.0173 -0.03456260 0.01596570 0.73198561 0.68025553
9066.4195 -0.1890 2.1688 -0.0178 -0.03484078 0.01600909 0.73213417 0.68008042
9066.4245 -0.1892 2.1737 -0.0184 -0.03499919 0.01607573 0.73226501 0.67992984
9066.4295 -0.1893 2.1790 -0.0190 -0.03496335 0.01579296 0.73233294 0.67986514
9066.4345 -0.1896 2.1844 -0.0196 -0.03473389 0.01556385 0.73235360 0.67985993
9066.4395 -0.1900 2.1900 -0.0203 -0.03436256 0.01525600 0.73231575 0.67992654
9066.4445 -0.1899 2.1955 -0.0208 -0.03438958 0.01467307 0.73230665 0.67994781
9066.4495 -0.1898 2.2008 -0.0214 -0.03450439 0.01423820 0.73231254 0.67994490
9066.4545 -0.1896 2.2060 -0.0220 -0.03483850 0.01383553 0.73230756 0.67994154
9066.4595 -0.1892 2.2107 -0.0226 -0.03548934 0.01358606 0.73226581 0.67995787
9066.4645 -0.1891 2.2152 -0.0232 -0.03595655 0.01369094 0.73223934 0.67995973
9066.4695 -0.1891 2.2193 -0.0237 -0.03661380 0.01404334 0.73214869 0.68001508
9066.4745 -0.1894 2.2235 -0.0243 -0.03701137 0.01452263 0.73200585 0.68013725
9066.4795 -0.1901 2.2277 -0.0249 -0.03710570 0.01528099 0.73186393 0.68026821
9066.4845 -0.1905 2.2319 -0.0254 -0.03752049 0.01583503 0.73172558 0.68038162
9066.4895 -0.1906 2.2361 -0.0260 -0.03795826 0.01620832 0.73165985 0.68041922
9066.4945 -0.1905 2.2401 -0.0264 -0.03871432 0.01665249 0.73156234 0.68047075
9066.4995 -0.1903 2.2445 -0.0271 -0.03933248 0.01664616 0.73151609 0.68048517
9066.5008 -0.1902 2.2456 -0.0272 -0.03950669 0.01670676 0.73148814 0.68050365
9066.5045 -0.1902 2.2487 -0.0277 -0.04000161 0.01686435 0.73141359 0.68055097
9066.5095 -0.1903 2.2530 -0.0284 -0.04035366 0.01707325 0.73130230 0.68064457
9066.5145 -0.1907 2.2573 -0.0291 -0.04056691 0.01749485 0.73118227 0.68075013
9066.5195 -0.1912 2.2614 -0.0298 -0.04079535 0.01798648 0.73101243 0.68090605
9066.5245 -0.1918 2.2654 -0.0305 -0.04103021 0.01848593 0.73087450 0.68102662
9066.5295 -0.1924 2.2690 -0.0311 -0.04149760 0.01932598 0.73068693 0.68117624
9066.5345 -0.1927 2.2723 -0.0315 -0.04232754 0.02008577 0.73055650 0.68124309
9066.5395 -0.1930 2.2755 -0.0317 -0.04321198 0.02087912 0.73049278 0.68123203
9066.5445 -0.1932 2.2787 -0.0318 -0.04410497 0.02168037 0.73053933 0.68109985
9066.5495 -0.1931 2.2826 -0.0322 -0.04476857 0.02171271 0.73063385 0.68095412
9066.5545 -0.1930 2.2868 -0.0323 -0.04516392 0.02167179 0.73075580 0.68079844
9066.5595 -0.1931 2.2916 -0.0327 -0.04517174 0.02143252 0.73097004 0.68057547
9066.5645 -0.1933 2.2966 -0.0331 -0.04497587 0.02096806 0.73122170 0.68033252
9066.5695 -0.1939 2.3016 -0.0335 -0.04442901 0.02082629 0.73145841 0.68011832
9066.5745 -0.1947 2.3066 -0.0341 -0.04376905 0.02081473 0.73166513 0.67993908
9066.5795 -0.1954 2.3109 -0.0345 -0.04364234 0.02114947 0.73183658 0.67975236
9066.5845 -0.1960 2.3148 -0.0350 -0.04378293 0.02162010 0.73199271 0.67956037
9066.5895 -0.1963 2.3185 -0.0356 -0.04422088 0.02204232 0.73215016 0.67934880
9066.5945 -0.1964 2.3221 -0.0361 -0.04477321 0.02224270 0.73227508 0.67917143
9066.5995 -0.1963 2.3257 -0.0365 -0.04550625 0.02243567 0.73241501 0.67896545
9066.6045 -0.1962 2.3294 -0.0369 -0.04614504 0.02251360 0.73246495 0.67886587
9066.6095 -0.1967 2.3333 -0.0375 -0.04629481 0.02290143 0.73254598 0.67875526
9066.6145 -0.1974 2.3375 -0.0382 -0.04609754 0.02306874 0.73258840 0.67871724
9066.6195 -0.1983 2.3420 -0.0387 -0.04566359 0.02321875 0.73271020 0.67860996
9066.6245 -0.1994 2.3465 -0.0393 -0.04513648 0.02352799 0.73269325 0.67865288
9066.6295 -0.2000 2.3510 -0.0399 -0.04494063 0.02368263 0.73273733 0.67861290
9066.6345 -0.2006 2.3551 -0.0405 -0.04495353 0.02390874 0.73269501 0.67864981
9066.6395 -0.2012 2.3592 -0.0412 -0.04492698 0.02414028 0.73274280 0.67859178
9066.6445 -0.2016 2.3629 -0.0418 -0.04532377 0.02450446 0.73272034 0.67857659
9066.6495 -0.2021 2.3666 -0.0426 -0.04553734 0.02488646 0.73273621 0.67853125
9066.6545 -0.2026 2.3701 -0.0432 -0.04593549 0.02539781 0.73272496 0.67849761
9066.6595 -0.2029 2.3737 -0.0438 -0.04636794 0.02576217 0.73276105 0.67841548
9066.6645 -0.2034 2.3770 -0.0444 -0.04693994 0.02635955 0.73276414 0.67834986
9066.6695 -0.2036 2.3802 -0.0449 -0.04769301 0.02691567 0.73277846 0.67826002
9066.6745 -0.2041 2.3835 -0.0452 -0.04832218 0.02763380 0.73281414 0.67814805
9066.6795 -0.2046 2.3870 -0.0456 -0.04875452 0.02813078 0.73287643 0.67802935
9066.6845 -0.2052 2.3910 -0.0461 -0.04897205 0.02840666 0.73297759 0.67789280
9066.6895 -0.2057 2.3952 -0.0465 -0.04904457 0.02859964 0.73306475 0.67778519
9066.6945 -0.2060 2.3998 -0.0468 -0.04909653 0.02837565 0.73320791 0.67763597
9066.6995 -0.2061 2.4043 -0.0471 -0.04933056 0.02819159 0.73337256 0.67744846
9066.7045 -0.2063 2.4087 -0.0474 -0.04956562 0.02814961 0.73358743 0.67720036
9066.7095 -0.2062 2.4127 -0.0477 -0.05014917 0.02819272 0.73380313 0.67692186
9066.7145 -0.2061 2.4165 -0.0480 -0.05090604 0.02837322 0.73395345 0.67669481
9066.7195 -0.2061 2.4202 -0.0482 -0.05154783 0.02876420 0.73407235 0.67650072
9066.7245 -0.2063 2.4241 -0.0485 -0.05195922 0.02904954 0.73410243 0.67642441
9066.7295 -0.2067 2.4285 -0.0491 -0.05187965 0.02918965 0.73412594 0.67639897
9066.7345 -0.2072 2.4333 -0.0497 -0.05159130 0.02917230 0.73405113 0.67650295
9066.7395 -0.2075 2.4383 -0.0505 -0.05127188 0.02892684 0.73400162 0.67659150
9066.7445 -0.2075 2.4432 -0.0511 -0.05130623 0.02860977 0.73391233 0.67669923
9066.7495 -0.2074 2.4481 -0.0517 -0.05141000 0.02818988 0.73383183 0.67679627
9066.7545 -0.2073 2.4528 -0.0522 -0.05157139 0.02801197 0.73371069 0.67692270
9066.7595 -0.2073 2.4574 -0.0525 -0.05182951 0.02793904 0.73366014 0.67696079
9066.7645 -0.2076 2.4620 -0.0528 -0.05205822 0.02801425 0.73361600 0.67698797
9066.7695 -0.2080 2.4667 -0.0530 -0.05205027 0.02818003 0.73362301 0.67697410
9066.7745 -0.2084 2.4716 -0.0529 -0.05200151 0.02807466 0.73360633 0.67700030
9066.7795 -0.2086 2.4767 -0.0528 -0.05190813 0.02783399 0.73359819 0.67702623
9066.7845 -0.2088 2.4819 -0.0527 -0.05198078 0.02758807 0.73352435 0.67711072
9066.7895 -0.2087 2.4872 -0.0527 -0.05210370 0.02714432 0.73348591 0.67716084
9066.7945 -0.2089 2.4927 -0.0528 -0.05194636 0.02669519 0.73342272 0.67725923
9066.7995 -0.2092 2.4983 -0.0530 -0.05172823 0.02635996 0.73338499 0.67732990
9066.8008 -0.2093 2.4998 -0.0531 -0.05164771 0.02626268 0.73337625 0.67734929
9066.8045 -0.2096 2.5039 -0.0535 -0.05142453 0.02599334 0.73335275 0.67740210
9066.8095 -0.2100 2.5095 -0.0540 -0.05100109 0.02572943 0.73336321 0.67743287
9066.8145 -0.2103 2.5153 -0.0546 -0.05068738 0.02525802 0.73335069 0.67748770
9066.8195 -0.2106 2.5209 -0.0553 -0.05038889 0.02491051 0.73337609 0.67749534
9066.8245 -0.2110 2.5263 -0.0558 -0.05015732 0.02470622 0.73336340 0.67753374
9066.8295 -0.2113 2.5314 -0.0563 -0.05023536 0.02464830 0.73336248 0.67753107
9066.8345 -0.2121 2.5366 -0.0569 -0.04993404 0.02484977 0.73326946 0.67764665
9066.8395 -0.2130 2.5418 -0.0575 -0.04952797 0.02506295 0.73319358 0.67775069
9066.8445 -0.2139 2.5473 -0.0580 -0.04907524 0.02503173 0.73302953 0.67796220
