189599.4362 -0.1669 -0.7459 0.0019 0.00587860 0.00253390 0.69571249 -0.71829183
189599.4412 -0.1673 -0.7492 0.0019 0.00588985 0.00252812 0.69570938 -0.71829477
189599.4462 -0.1676 -0.7525 0.0019 0.00590868 0.00254940 0.69570198 -0.71830171
189599.4512 -0.1680 -0.7559 0.0018 0.00595464 0.00256492 0.69569817 -0.71830496
189599.4562 -0.1684 -0.7593 0.0018 0.00599147 0.00258945 0.69568355 -0.71831873
189599.4612 -0.1688 -0.7627 0.0018 0.00603001 0.00260772 0.69566908 -0.71833236
189599.4662 -0.1692 -0.7661 0.0019 0.00608165 0.00261352 0.69565784 -0.71834278
189599.4712 -0.1696 -0.7696 0.0019 0.00609490 0.00262891 0.69565083 -0.71834940
189599.4762 -0.1700 -0.7730 0.0019 0.00613456 0.00260864 0.69564226 -0.71835743
189599.4812 -0.1703 -0.7765 0.0019 0.00616776 0.00259727 0.69564150 -0.71835794
189599.4862 -0.1707 -0.7800 0.0019 0.00619728 0.00260730 0.69564203 -0.71835713
189599.4912 -0.1711 -0.7835 0.0019 0.00625488 0.00258925 0.69565251 -0.71834654
189599.4962 -0.1715 -0.7870 0.0018 0.00628410 0.00259133 0.69565188 -0.71834689
189599.5012 -0.1719 -0.7906 0.0018 0.00633149 0.00258043 0.69567249 -0.71832655
189599.5062 -0.1723 -0.7942 0.0018 0.00635519 0.00257738 0.69567671 -0.71832227
189599.5112 -0.1727 -0.7977 0.0018 0.00636559 0.00256309 0.69569274 -0.71830670
189599.5162 -0.1731 -0.8013 0.0018 0.00637551 0.00252791 0.69570440 -0.71829545
189599.5212 -0.1734 -0.8049 0.0018 0.00634382 0.00252595 0.69572201 -0.71827868
189599.5262 -0.1738 -0.8085 0.0019 0.00635912 0.00249090 0.69573549 -0.71826561
189599.5312 -0.1742 -0.8121 0.0019 0.00635082 0.00248731 0.69574878 -0.71825282
189599.5362 -0.1745 -0.8157 0.0019 0.00633467 0.00248763 0.69577391 -0.71822862
189599.5412 -0.1749 -0.8193 0.0019 0.00634408 0.00247180 0.69578111 -0.71822161
189599.5462 -0.1752 -0.8230 0.0019 0.00633901 0.00247199 0.69579866 -0.71820466
189599.5512 -0.1756 -0.8267 0.0018 0.00634404 0.00246642 0.69581698 -0.71818688
189599.5562 -0.1759 -0.8303 0.0018 0.00630751 0.00246880 0.69583088 -0.71817373
189599.5612 -0.1763 -0.8340 0.0018 0.00633422 0.00243277 0.69584260 -0.71816227
189599.5662 -0.1767 -0.8377 0.0017 0.00632219 0.00241581 0.69585462 -0.71815078
189599.5712 -0.1770 -0.8413 0.0017 0.00630318 0.00240352 0.69587139 -0.71813474
189599.5762 -0.1774 -0.8451 0.0017 0.00635381 0.00238475 0.69586457 -0.71814097
189599.5812 -0.1778 -0.8488 0.0017 0.00637045 0.00236811 0.69587076 -0.71813487
189599.5862 -0.1781 -0.8526 0.0017 0.00638433 0.00237852 0.69586334 -0.71814191
189599.5912 -0.1785 -0.8563 0.0018 0.00640984 0.00235980 0.69585463 -0.71815018
189599.5962 -0.1789 -0.8601 0.0018 0.00648198 0.00235222 0.69583687 -0.71816676
189599.6006 -0.1792 -0.8634 0.0019 0.00649413 0.00236192 0.69582299 -0.71818007
189599.6012 -0.1792 -0.8640 0.0018 0.00646124 0.00248296 0.69582372 -0.71817926
189599.6062 -0.1796 -0.8678 0.0019 0.00652583 0.00247166 0.69580202 -0.71819973
189599.6112 -0.1800 -0.8716 0.0019 0.00657405 0.00244750 0.69576776 -0.71823256
189599.6162 -0.1803 -0.8754 0.0019 0.00659360 0.00244188 0.69575500 -0.71824476
189599.6212 -0.1807 -0.8792 0.0020 0.00659698 0.00243423 0.69571360 -0.71828486
189599.6262 -0.1811 -0.8830 0.0020 0.00661281 0.00238608 0.69569577 -0.71830215
189599.6312 -0.1814 -0.8868 0.0019 0.00659929 0.00238030 0.69566338 -0.71833366
189599.6362 -0.1817 -0.8906 0.0019 0.00651738 0.00236795 0.69565500 -0.71834256
189599.6412 -0.1821 -0.8944 0.0019 0.00651801 0.00234307 0.69563000 -0.71836684
189599.6462 -0.1823 -0.8981 0.0018 0.00643136 0.00232495 0.69563086 -0.71836686
189599.6512 -0.1826 -0.9020 0.0018 0.00635792 0.00233852 0.69562303 -0.71837505
189599.6562 -0.1829 -0.9057 0.0017 0.00630026 0.00228613 0.69562287 -0.71837588
189599.6612 -0.1832 -0.9096 0.0017 0.00627769 0.00230552 0.69562920 -0.71836989
189599.6662 -0.1834 -0.9134 0.0017 0.00618544 0.00230095 0.69562819 -0.71837168
189599.6712 -0.1837 -0.9172 0.0017 0.00615705 0.00230184 0.69563050 -0.71836968
189599.6762 -0.1840 -0.9211 0.0017 0.00613067 0.00230333 0.69562968 -0.71837070
189599.6812 -0.1842 -0.9250 0.0016 0.00605886 0.00232960 0.69563378 -0.71836725
189599.6862 -0.1845 -0.9289 0.0016 0.00604724 0.00233582 0.69562041 -0.71838028
189599.6912 -0.1848 -0.9328 0.0015 0.00603678 0.00231933 0.69562397 -0.71837697
189599.6962 -0.1850 -0.9367 0.0015 0.00601313 0.00236050 0.69561424 -0.71838646
189599.7012 -0.1853 -0.9406 0.0015 0.00600552 0.00231856 0.69561155 -0.71838926
189599.7062 -0.1857 -0.9445 0.0015 0.00604382 0.00231951 0.69560861 -0.71839178
189599.7112 -0.1860 -0.9484 0.0015 0.00600263 0.00231456 0.69561188 -0.71838898
189599.7162 -0.1863 -0.9524 0.0015 0.00604430 0.00229355 0.69560769 -0.71839276
189599.7212 -0.1867 -0.9564 0.0015 0.00605585 0.00225113 0.69560976 -0.71839078
189599.7262 -0.1870 -0.9603 0.0015 0.00607308 0.00225508 0.69561358 -0.71838693
189599.7312 -0.1874 -0.9643 0.0015 0.00611084 0.00220470 0.69560866 -0.71839153
189599.7362 -0.1878 -0.9683 0.0015 0.00616411 0.00219013 0.69561605 -0.71838397
189599.7412 -0.1882 -0.9724 0.0015 0.00618690 0.00218106 0.69561482 -0.71838498
189599.7462 -0.1886 -0.9764 0.0015 0.00622233 0.00215415 0.69561704 -0.71838261
189599.7512 -0.1889 -0.9805 0.0014 0.00626350 0.00214599 0.69561688 -0.71838243
189599.7562 -0.1893 -0.9845 0.0014 0.00626015 0.00214058 0.69562285 -0.71837669
189599.7612 -0.1897 -0.9886 0.0013 0.00627270 0.00212288 0.69561683 -0.71838247
189599.7662 -0.1900 -0.9926 0.0013 0.00627516 0.00208209 0.69562083 -0.71837870
189599.7712 -0.1903 -0.9967 0.0012 0.00626005 0.00207657 0.69561752 -0.71838205
189599.7762 -0.1907 -1.0008 0.0012 0.00623993 0.00204624 0.69561829 -0.71838156
189599.7812 -0.1910 -1.0049 0.0012 0.00625450 0.00203432 0.69561832 -0.71838144
189599.7862 -0.1913 -1.0090 0.0012 0.00619311 0.00204882 0.69561783 -0.71838240
189599.7912 -0.1916 -1.0132 0.0012 0.00619273 0.00204849 0.69561332 -0.71838678
189599.7962 -0.1918 -1.0173 0.0012 0.00617012 0.00205033 0.69561482 -0.71838552
189599.8012 -0.1921 -1.0215 0.0012 0.00611587 0.00209949 0.69560909 -0.71839139
189599.8062 -0.1923 -1.0257 0.0013 0.00609357 0.00208373 0.69559860 -0.71840178
189599.8112 -0.1925 -1.0299 0.0013 0.00607086 0.00211423 0.69559719 -0.71840324
189599.8162 -0.1927 -1.0341 0.0013 0.00598073 0.00213717 0.69558846 -0.71841239
189599.8212 -0.1930 -1.0384 0.0013 0.00596672 0.00214009 0.69558130 -0.71841943
189599.8262 -0.1932 -1.0426 0.0012 0.00590779 0.00215017 0.69557505 -0.71842593
189599.8312 -0.1934 -1.0469 0.0012 0.00584331 0.00219004 0.69556765 -0.71843350
189599.8362 -0.1936 -1.0512 0.0012 0.00582347 0.00217515 0.69556023 -0.71844090
189599.8412 -0.1938 -1.0555 0.0012 0.00579510 0.00221176 0.69555623 -0.71844489
189599.8462 -0.1941 -1.0598 0.0012 0.00573809 0.00221952 0.69554209 -0.71845901
189599.8512 -0.1943 -1.0642 0.0012 0.00575356 0.00221000 0.69554476 -0.71845634
189599.8562 -0.1946 -1.0686 0.0012 0.00569179 0.00221533 0.69553282 -0.71846837
189599.8612 -0.1948 -1.0729 0.0012 0.00567674 0.00220306 0.69553147 -0.71846983
189599.8662 -0.1951 -1.0773 0.0013 0.00566005 0.00216168 0.69552438 -0.71847695
189599.8712 -0.1953 -1.0818 0.0012 0.00562119 0.00219163 0.69552861 -0.71847307
189599.8762 -0.1956 -1.0862 0.0012 0.00562152 0.00213148 0.69551819 -0.71848333
189599.8812 -0.1959 -1.0907 0.0012 0.00564238 0.00213347 0.69552835 -0.71847333
189599.8862 -0.1962 -1.0952 0.0012 0.00561478 0.00213160 0.69551324 -0.71848818
189599.8912 -0.1966 -1.0997 0.0012 0.00568836 0.00209315 0.69551624 -0.71848481
189599.8962 -0.1969 -1.1043 0.0012 0.00567689 0.00209434 0.69550602 -0.71849479
189599.9006 -0.1971 -1.1082 0.0012 0.00569267 0.00208618 0.69549388 -0.71850644
189599.9012 -0.1971 -1.1088 0.0012 0.00563938 0.00213761 0.69549811 -0.71850261
189599.9062 -0.1975 -1.1134 0.0012 0.00569722 0.00207581 0.69549598 -0.71850440
189599.9112 -0.1978 -1.1180 0.0012 0.00566917 0.00209640 0.69547222 -0.71852757
189599.9162 -0.1981 -1.1226 0.0012 0.00571766 0.00204438 0.69547024 -0.71852925
189599.9212 -0.1985 -1.1272 0.0012 0.00574480 0.00199225 0.69544624 -0.71855240
189599.9262 -0.1987 -1.1319 0.0012 0.00573699 0.00201681 0.69544624 -0.71855240
189599.9312 -0.1992 -1.1365 0.0012 0.00577989 0.00190904 0.69541254 -0.71858496
189599.9362 -0.1994 -1.1412 0.0012 0.00579889 0.00192561 0.69541714 -0.71858031
189599.9412 -0.1998 -1.1458 0.0012 0.00576491 0.00187980 0.69537349 -0.71862295
189599.9462 -0.2001 -1.1506 0.0012 0.00583994 0.00183265 0.69538145 -0.71861476
189599.9512 -0.2003 -1.1553 0.0012 0.00578925 0.00185058 0.69534196 -0.71865334
189599.9562 -0.2007 -1.1601 0.0012 0.00584412 0.00182740 0.69533719 -0.71865756
189599.9612 -0.2010 -1.1648 0.0012 0.00586945 0.00180057 0.69531807 -0.71867593
189599.9662 -0.2012 -1.1696 0.0012 0.00583309 0.00184668 0.69529632 -0.71869715
189599.9712 -0.2015 -1.1744 0.0012 0.00590077 0.00179448 0.69528880 -0.71870400
189599.9762 -0.2018 -1.1792 0.0012 0.00588122 0.00182643 0.69525912 -0.71873280
189599.9812 -0.2020 -1.1840 0.0012 0.00587020 0.00183438 0.69524599 -0.71874557
189599.9862 -0.2023 -1.1888 0.0012 0.00591306 0.00177738 0.69522456 -0.71876609
189599.9912 -0.2025 -1.1937 0.0012 0.00587584 0.00186376 0.69520371 -0.71878634
189599.9962 -0.2028 -1.1985 0.0012 0.00593754 0.00183234 0.69518836 -0.71880076
189600.0012 -0.2031 -1.2034 0.0012 0.00596568 0.00187372 0.69516707 -0.71882101
189600.0062 -0.2032 -1.2082 0.0012 0.00593701 0.00192933 0.69515324 -0.71883447
189600.0112 -0.2036 -1.2131 0.0011 0.00602067 0.00188795 0.69513975 -0.71884693
189600.0162 -0.2037 -1.2180 0.0012 0.00597637 0.00197794 0.69513016 -0.71885633
189600.0212 -0.2040 -1.2228 0.0012 0.00601503 0.00195558 0.69511467 -0.71887105
189600.0262 -0.2043 -1.2277 0.0012 0.00607193 0.00196952 0.69511208 -0.71887304
189600.0312 -0.2045 -1.2326 0.0013 0.00606196 0.00206387 0.69509363 -0.71889070
189600.0362 -0.2048 -1.2375 0.0012 0.00621438 0.00204663 0.69509326 -0.71888980
189600.0412 -0.2050 -1.2425 0.0013 0.00626480 0.00216451 0.69507694 -0.71890480
189600.0462 -0.2053 -1.2474 0.0012 0.00634939 0.00221485 0.69506577 -0.71891470
189600.0512 -0.2056 -1.2524 0.0012 0.00647019 0.00225684 0.69506366 -0.71891554
189600.0562 -0.2057 -1.2572 0.0011 0.00643415 0.00236022 0.69504941 -0.71892931
189600.0612 -0.2060 -1.2621 0.0010 0.00652407 0.00235949 0.69506593 -0.71891253
189600.0662 -0.2062 -1.2669 0.0011 0.00645056 0.00238906 0.69506481 -0.71891417
189600.0712 -0.2065 -1.2717 0.0011 0.00642051 0.00238840 0.69508194 -0.71889789
189600.0762 -0.2068 -1.2764 0.0011 0.00642783 0.00230606 0.69510384 -0.71887691
189600.0812 -0.2069 -1.2811 0.0011 0.00631672 0.00233843 0.69511225 -0.71886966
189600.0862 -0.2073 -1.2859 0.0012 0.00636094 0.00226065 0.69514186 -0.71884089
189600.0912 -0.2075 -1.2907 0.0012 0.00633144 0.00227616 0.69514663 -0.71883648
189600.0962 -0.2077 -1.2956 0.0013 0.00632338 0.00235197 0.69516352 -0.71881998
189600.1012 -0.2080 -1.3004 0.0013 0.00642750 0.00234471 0.69516984 -0.71881297
189600.1062 -0.2081 -1.3053 0.0012 0.00640243 0.00247870 0.69516939 -0.71881317
189600.1112 -0.2084 -1.3102 0.0012 0.00647562 0.00248764 0.69517697 -0.71880516
189600.1162 -0.2086 -1.3151 0.0011 0.00650654 0.00251967 0.69517260 -0.71880899
189600.1212 -0.2088 -1.3198 0.0011 0.00646755 0.00257121 0.69517386 -0.71880795
189600.1262 -0.2091 -1.3246 0.0010 0.00652306 0.00250964 0.69517283 -0.71880866
189600.1312 -0.2093 -1.3293 0.0010 0.00642636 0.00254506 0.69516441 -0.71881755
189600.1362 -0.2096 -1.3340 0.0009 0.00643018 0.00248212 0.69516393 -0.71881820
189600.1412 -0.2098 -1.3388 0.0009 0.00641761 0.00245826 0.69515818 -0.71882396
189600.1462 -0.2100 -1.3435 0.0010 0.00636246 0.00249879 0.69514667 -0.71883543
189600.1512 -0.2103 -1.3483 0.0010 0.00645841 0.00244023 0.69514620 -0.71883524
189600.1562 -0.2105 -1.3530 0.0010 0.00642249 0.00251793 0.69512730 -0.71885356
189600.1612 -0.2108 -1.3578 0.0011 0.00648270 0.00250636 0.69511951 -0.71886060
189600.1662 -0.2111 -1.3626 0.0011 0.00653569 0.00249392 0.69510545 -0.71887376
189600.1712 -0.2112 -1.3674 0.0011 0.00650289 0.00257344 0.69508855 -0.71889012
189600.1762 -0.2116 -1.3721 0.0011 0.00660792 0.00249958 0.69508525 -0.71889261
189600.1812 -0.2118 -1.3769 0.0011 0.00659170 0.00256949 0.69507070 -0.71890658
189600.1862 -0.2120 -1.3817 0.0010 0.00662906 0.00255020 0.69507561 -0.71890156
189600.1912 -0.2124 -1.3864 0.0009 0.00670068 0.00253716 0.69507504 -0.71890149
189600.1962 -0.2125 -1.3912 0.0008 0.00664552 0.00259066 0.69506882 -0.71890783
189600.2006 -0.2128 -1.3952 0.0008 0.00672421 0.00251746 0.69507267 -0.71890364
189600.2012 -0.2129 -1.3958 0.0008 0.00670450 0.00249860 0.69508094 -0.71889588
189600.2062 -0.2131 -1.4005 0.0008 0.00664268 0.00251834 0.69507547 -0.71890168
189600.2112 -0.2134 -1.4052 0.0008 0.00663863 0.00247369 0.69507806 -0.71889936
189600.2162 -0.2137 -1.4099 0.0008 0.00667978 0.00239587 0.69508680 -0.71889080
189600.2212 -0.2139 -1.4145 0.0008 0.00659453 0.00244007 0.69508293 -0.71889518
189600.2262 -0.2142 -1.4193 0.0008 0.00669081 0.00235773 0.69509382 -0.71888403
189600.2312 -0.2145 -1.4240 0.0008 0.00669261 0.00240091 0.69509274 -0.71888492
189600.2362 -0.2147 -1.4288 0.0009 0.00671896 0.00245565 0.69509301 -0.71888423
189600.2412 -0.2150 -1.4335 0.0008 0.00685053 0.00240973 0.69509952 -0.71887684
189600.2462 -0.2152 -1.4383 0.0009 0.00682756 0.00250361 0.69509024 -0.71888572
189600.2512 -0.2156 -1.4430 0.0009 0.00690460 0.00245027 0.69508598 -0.71888929
189600.2562 -0.2158 -1.4476 0.0009 0.00693043 0.00244508 0.69506768 -0.71890674
189600.2612 -0.2160 -1.4523 0.0009 0.00686227 0.00246838 0.69504758 -0.71892676
189600.2662 -0.2163 -1.4569 0.0009 0.00689087 0.00239153 0.69503579 -0.71893814
189600.2712 -0.2165 -1.4615 0.0008 0.00676461 0.00244573 0.69501676 -0.71895755
189600.2762 -0.2166 -1.4661 0.0008 0.00670046 0.00241877 0.69499802 -0.71897636
189600.2812 -0.2168 -1.4707 0.0007 0.00665887 0.00241867 0.69497956 -0.71899459
189600.2862 -0.2169 -1.4752 0.0006 0.00653053 0.00246653 0.69495378 -0.71902052
189600.2912 -0.2171 -1.4798 0.0005 0.00654368 0.00242394 0.69493849 -0.71903533
189600.2962 -0.2173 -1.4844 0.0005 0.00645667 0.00247237 0.69491239 -0.71906117
189600.3012 -0.2174 -1.4890 0.0004 0.00640784 0.00250877 0.69488873 -0.71908435
189600.3062 -0.2175 -1.4936 0.0003 0.00639120 0.00250055 0.69487231 -0.71910039
189600.3112 -0.2176 -1.4982 0.0003 0.00627963 0.00259527 0.69484542 -0.71912702
189600.3162 -0.2178 -1.5028 0.0003 0.00625804 0.00257095 0.69483201 -0.71914026
189600.3212 -0.2179 -1.5074 0.0003 0.00622162 0.00261471 0.69481584 -0.71915603
189600.3262 -0.2180 -1.5120 0.0003 0.00614784 0.00266559 0.69479374 -0.71917783
189600.3312 -0.2182 -1.5166 0.0003 0.00619798 0.00263638 0.69478250 -0.71918837
189600.3362 -0.2184 -1.5212 0.0003 0.00613964 0.00268726 0.69476209 -0.71920840
189600.3412 -0.2185 -1.5257 0.0003 0.00612764 0.00269662 0.69474737 -0.71922269
189600.3462 -0.2188 -1.5303 0.0003 0.00615742 0.00267623 0.69474563 -0.71922419
189600.3512 -0.2189 -1.5348 0.0002 0.00609854 0.00274414 0.69474600 -0.71922408
189600.3562 -0.2192 -1.5393 0.0002 0.00613067 0.00271889 0.69475495 -0.71921526
189600.3612 -0.2194 -1.5438 0.0002 0.00614595 0.00272854 0.69477550 -0.71919524
189600.3662 -0.2196 -1.5483 0.0002 0.00613446 0.00279941 0.69478628 -0.71918465
189600.3712 -0.2198 -1.5528 0.0002 0.00621101 0.00278270 0.69481516 -0.71915615
189600.3762 -0.2200 -1.5572 0.0001 0.00621414 0.00286034 0.69482171 -0.71914950
189600.3812 -0.2202 -1.5616 0.0001 0.00620461 0.00287872 0.69483249 -0.71913909
189600.3862 -0.2205 -1.5660 0.0001 0.00624674 0.00287539 0.69483000 -0.71914114
189600.3912 -0.2207 -1.5704 0.0001 0.00620882 0.00293412 0.69482788 -0.71914328
189600.3962 -0.2209 -1.5747 -0.0000 0.00624271 0.00294030 0.69480910 -0.71916111
189600.4012 -0.2212 -1.5790 0.0000 0.00627953 0.00296238 0.69480550 -0.71916417
189600.4062 -0.2214 -1.5833 0.0000 0.00626274 0.00302388 0.69477644 -0.71919214
189600.4112 -0.2216 -1.5875 -0.0000 0.00632319 0.00305847 0.69476483 -0.71920268
189600.4162 -0.2218 -1.5917 -0.0000 0.00632929 0.00309989 0.69474150 -0.71922499
189600.4212 -0.2220 -1.5959 0.0001 0.00631006 0.00317466 0.69473383 -0.71923224
189600.4262 -0.2222 -1.6000 0.0001 0.00629612 0.00317103 0.69470629 -0.71925898
189600.4312 -0.2224 -1.6040 0.0000 0.00628960 0.00321687 0.69470847 -0.71925672
189600.4362 -0.2225 -1.6080 0.0001 0.00620911 0.00323075 0.69469006 -0.71927514
189600.4412 -0.2227 -1.6119 0.0001 0.00619359 0.00324606 0.69470098 -0.71926466
189600.4462 -0.2229 -1.6158 0.0001 0.00613025 0.00325667 0.69469564 -0.71927031
189600.4512 -0.2230 -1.6197 0.0001 0.00605757 0.00329972 0.69471684 -0.71925026
189600.4562 -0.2232 -1.6235 -0.0000 0.00600551 0.00330989 0.69470592 -0.71926119
189600.4612 -0.2233 -1.6273 -0.0000 0.00596114 0.00335185 0.69471727 -0.71925041
189600.4662 -0.2235 -1.6310 -0.0000 0.00591418 0.00341264 0.69467906 -0.71928741
189600.4712 -0.2237 -1.6347 0.0001 0.00590381 0.00343247 0.69464765 -0.71931774
189600.4762 -0.2239 -1.6384 -0.0000 0.00588306 0.00346119 0.69459239 -0.71937113
189600.4812 -0.2240 -1.6419 0.0000 0.00579351 0.00344859 0.69454554 -0.71941715
189600.4862 -0.2242 -1.6454 0.0000 0.00572520 0.00341764 0.69446907 -0.71949166
189600.4912 -0.2244 -1.6488 0.0001 0.00564746 0.00335024 0.69441305 -0.71954666
189600.4962 -0.2246 -1.6522 0.0000 0.00554342 0.00330408 0.69435760 -0.71960119
189600.5005 -0.2248 -1.6551 0.0001 0.00549737 0.00328377 0.69431542 -0.71964234
189600.5012 -0.2249 -1.6556 0.0001 0.00548541 0.00325191 0.69431449 -0.71964347
189600.5062 -0.2251 -1.6590 0.0001 0.00544948 0.00321027 0.69425231 -0.71970392
189600.5112 -0.2253 -1.6624 0.0001 0.00545222 0.00319819 0.69420790 -0.71974679
189600.5162 -0.2256 -1.6659 0.0001 0.00544210 0.00324388 0.69415713 -0.71979562
189600.5212 -0.2258 -1.6694 0.0001 0.00555601 0.00331695 0.69420035 -0.71975273
189600.5262 -0.2261 -1.6728 0.0001 0.00567564 0.00341038 0.69437159 -0.71958617
189600.5312 -0.2263 -1.6761 0.0001 0.00568099 0.00353397 0.69461026 -0.71935514
189600.5362 -0.2265 -1.6792 0.0002 0.00559596 0.00349732 0.69484365 -0.71913055
189600.5412 -0.2268 -1.6822 0.0001 0.00545994 0.00335180 0.69505450 -0.71892850
189600.5462 -0.2270 -1.6851 0.0001 0.00529077 0.00324604 0.69524865 -0.71874250
189600.5512 -0.2272 -1.6880 0.0001 0.00517188 0.00325118 0.69537322 -0.71862283
189600.5562 -0.2275 -1.6911 0.0001 0.00515752 0.00322546 0.69542300 -0.71857488
189600.5612 -0.2277 -1.6942 0.0000 0.00522260 0.00331532 0.69540034 -0.71859592
189600.5662 -0.2280 -1.6973 0.0001 0.00525207 0.00341138 0.69535952 -0.71863476
189600.5712 -0.2283 -1.7004 0.0001 0.00531531 0.00342467 0.69529820 -0.71869356
189600.5762 -0.2285 -1.7034 0.0001 0.00529080 0.00342129 0.69521768 -0.71877165
189600.5812 -0.2288 -1.7062 0.0001 0.00522406 0.00336505 0.69512779 -0.71885933
189600.5862 -0.2291 -1.7091 0.0001 0.00519846 0.00329946 0.69504936 -0.71893566
189600.5912 -0.2294 -1.7118 0.0002 0.00512508 0.00323669 0.69498983 -0.71899401
189600.5962 -0.2296 -1.7147 0.0001 0.00508796 0.00318845 0.69495076 -0.71903226
189600.6012 -0.2299 -1.7175 0.0001 0.00503119 0.00313065 0.69492383 -0.71905894
189600.6062 -0.2302 -1.7203 0.0002 0.00501943 0.00310179 0.69490136 -0.71908086
189600.6112 -0.2304 -1.7230 0.0002 0.00495172 0.00305298 0.69487576 -0.71910627
189600.6162 -0.2307 -1.7258 0.0001 0.00489460 0.00304870 0.69483561 -0.71914548
189600.6212 -0.2310 -1.7285 0.0001 0.00485851 0.00297898 0.69478744 -0.71919255
189600.6262 -0.2312 -1.7313 0.0002 0.00483374 0.00295983 0.69474534 -0.71923347
189600.6312 -0.2315 -1.7340 0.0001 0.00477460 0.00293160 0.69472498 -0.71925365
189600.6362 -0.2318 -1.7368 0.0001 0.00475527 0.00292651 0.69471602 -0.71926245
189600.6412 -0.2320 -1.7395 0.0001 0.00472451 0.00291860 0.69472220 -0.71925672
189600.6462 -0.2323 -1.7423 0.0001 0.00466585 0.00292598 0.69472963 -0.71924990
189600.6512 -0.2325 -1.7450 0.0001 0.00461565 0.00291293 0.69474329 -0.71923707
189600.6562 -0.2328 -1.7478 0.0001 0.00460517 0.00292557 0.69475447 -0.71922629
189600.6612 -0.2330 -1.7505 0.0001 0.00458963 0.00292645 0.69477769 -0.71920396
189600.6662 -0.2333 -1.7532 0.0001 0.00456208 0.00289755 0.69480253 -0.71918026
189600.6712 -0.2336 -1.7559 0.0001 0.00451334 0.00283488 0.69483038 -0.71915390
189600.6762 -0.2339 -1.7585 0.0000 0.00443415 0.00275152 0.69485660 -0.71912938
189600.6812 -0.2341 -1.7612 0.0001 0.00433701 0.00268814 0.69489742 -0.71909077
189600.6862 -0.2344 -1.7639 0.0000 0.00427156 0.00261353 0.69494594 -0.71904455
189600.6912 -0.2347 -1.7667 0.0000 0.00424875 0.00256762 0.69499397 -0.71899842
189600.6962 -0.2350 -1.7695 -0.0000 0.00423556 0.00253011 0.69504718 -0.71894720
189600.7012 -0.2352 -1.7724 -0.0000 0.00424614 0.00254902 0.69509398 -0.71890182
189600.7062 -0.2355 -1.7754 -0.0000 0.00425915 0.00256098 0.69513208 -0.71886486
189600.7112 -0.2358 -1.7783 -0.0001 0.00429642 0.00255143 0.69517183 -0.71882624
189600.7162 -0.2361 -1.7812 -0.0000 0.00425328 0.00254791 0.69520753 -0.71879198
189600.7212 -0.2364 -1.7841 -0.0000 0.00423442 0.00252589 0.69523501 -0.71876559
189600.7262 -0.2367 -1.7870 -0.0000 0.00421646 0.00246542 0.69524575 -0.71875551
189600.7312 -0.2370 -1.7899 0.0000 0.00419026 0.00243925 0.69525568 -0.71874615
189600.7362 -0.2373 -1.7929 0.0000 0.00419811 0.00238029 0.69526127 -0.71874089
189600.7412 -0.2377 -1.7960 -0.0000 0.00425389 0.00240451 0.69526710 -0.71873485
189600.7462 -0.2380 -1.7991 -0.0000 0.00431824 0.00241053 0.69525398 -0.71874714
189600.7512 -0.2383 -1.8022 -0.0000 0.00440467 0.00241984 0.69523778 -0.71876225
189600.7562 -0.2386 -1.8053 -0.0002 0.00442848 0.00243243 0.69518317 -0.71881488
189600.7612 -0.2390 -1.8084 -0.0001 0.00448518 0.00236941 0.69511928 -0.71887652
189600.7662 -0.2393 -1.8116 -0.0001 0.00452343 0.00233364 0.69504280 -0.71895035
189600.7712 -0.2396 -1.8147 -0.0003 0.00453556 0.00232195 0.69499139 -0.71900000
